OpenROAD autotuner-v1-2861-g832b18e7 
This program is licensed under the BSD-3 license. See the LICENSE file for details.
Components of this program may be licensed under more restrictive licenses which must be honored.
[WARNING STA-0337] port 'mem_resp_v_i[0]' not found.
[WARNING STA-0337] port 'mem_resp_v_i[0]' not found.
[WARNING STA-0337] port 'mem_data_resp_v_i[0]' not found.
[WARNING STA-0337] port 'mem_data_resp_v_i[0]' not found.
[WARNING STA-0337] port 'mem_cmd_yumi_i[0]' not found.
[WARNING STA-0337] port 'mem_cmd_yumi_i[0]' not found.
[WARNING STA-0337] port 'mem_data_cmd_yumi_i[0]' not found.
[WARNING STA-0337] port 'mem_data_cmd_yumi_i[0]' not found.
[WARNING STA-0337] port 'mem_resp_ready_o[0]' not found.
[WARNING STA-0337] port 'mem_resp_ready_o[0]' not found.
[WARNING STA-0337] port 'mem_data_resp_ready_o[0]' not found.
[WARNING STA-0337] port 'mem_data_resp_ready_o[0]' not found.
[WARNING STA-0337] port 'mem_cmd_v_o[0]' not found.
[WARNING STA-0337] port 'mem_cmd_v_o[0]' not found.
[WARNING STA-0337] port 'mem_data_cmd_v_o[0]' not found.
[WARNING STA-0337] port 'mem_data_cmd_v_o[0]' not found.
[WARNING STA-0337] port 'cmt_rd_w_v_o[0]' not found.
[WARNING STA-0337] port 'cmt_rd_w_v_o[0]' not found.
[WARNING STA-0337] port 'cmt_mem_w_v_o[0]' not found.
[WARNING STA-0337] port 'cmt_mem_w_v_o[0]' not found.
[INFO PDN-0001] Inserting grid: grid
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - me/genblk1_0__bp_cce_top/bp_cce/pc_inst_ram/cce_inst_ram/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_calculator/int_regfile.rf.macro_mem0.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_calculator/int_regfile.rf.macro_mem1.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_0__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_1__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_2__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_3__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_4__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_5__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_6__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/data_mem_7__data_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/bp_fe_pc_gen_1/genblk1_branch_prediction_1/btb_1/btb_mem/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_0__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_1__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_2__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_3__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_4__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_5__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_6__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/data_mem_banks_7__data_mem_bank/macro_mem/mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/stat_mem.macro_mem.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/metadata_mem.macro_mem.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - me/genblk1_0__bp_cce_top/bp_cce/directory.wg_ram.macro_mem0.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - me/genblk1_0__bp_cce_top/bp_cce/directory.wg_ram.macro_mem1.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/be/be_mmu/dcache/tag_mem.macro_mem.mem
[INFO PDN-0001] Inserting grid: CORE_macro_grid_1 - rof1_0__core/fe/icache_1/tag_mem.macro_mem.mem
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (22.0900, 21.8750) - (22.3700, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (227.3250, 695.9050) - (227.6050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (230.6850, 695.9050) - (230.9650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (234.0450, 695.9050) - (234.3250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (237.4050, 695.9050) - (237.6850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (240.7650, 695.9050) - (241.0450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (244.1250, 695.9050) - (244.4050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (247.4850, 695.9050) - (247.7650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (250.8450, 695.9050) - (251.1250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (254.2050, 695.9050) - (254.4850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (257.5650, 695.9050) - (257.8450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (260.9250, 695.9050) - (261.2050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (264.2850, 695.9050) - (264.5650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (267.6450, 695.9050) - (267.9250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (271.0050, 695.9050) - (271.2850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (274.3650, 695.9050) - (274.6450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (277.7250, 695.9050) - (278.0050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (281.0850, 695.9050) - (281.3650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (284.4450, 695.9050) - (284.7250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (287.8050, 695.9050) - (288.0850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (291.1650, 695.9050) - (291.4450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (294.5250, 695.9050) - (294.8050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (297.8850, 695.9050) - (298.1650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (301.2450, 695.9050) - (301.5250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (304.6050, 695.9050) - (304.8850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (307.9650, 695.9050) - (308.2450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (311.3250, 695.9050) - (311.6050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (314.6850, 695.9050) - (314.9650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (318.0450, 695.9050) - (318.3250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (321.4050, 695.9050) - (321.6850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (324.7650, 695.9050) - (325.0450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (328.1250, 695.9050) - (328.4050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (352.3250, 829.1150) - (352.6050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (355.6850, 829.1150) - (355.9650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (359.0450, 829.1150) - (359.3250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (362.4050, 829.1150) - (362.6850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (365.7650, 829.1150) - (366.0450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (369.1250, 829.1150) - (369.4050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (372.4850, 829.1150) - (372.7650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (375.8450, 829.1150) - (376.1250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (379.2050, 829.1150) - (379.4850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (382.5650, 829.1150) - (382.8450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (385.9250, 829.1150) - (386.2050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (389.2850, 829.1150) - (389.5650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (392.6450, 829.1150) - (392.9250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (396.0050, 829.1150) - (396.2850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (399.3650, 829.1150) - (399.6450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (402.7250, 829.1150) - (403.0050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (406.0850, 829.1150) - (406.3650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (409.4450, 829.1150) - (409.7250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (412.8050, 829.1150) - (413.0850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (416.1650, 829.1150) - (416.4450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (419.5250, 829.1150) - (419.8050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (422.8850, 829.1150) - (423.1650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (426.2450, 829.1150) - (426.5250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (429.6050, 829.1150) - (429.8850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (432.9650, 829.1150) - (433.2450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (436.3250, 829.1150) - (436.6050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (439.6850, 829.1150) - (439.9650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (443.0450, 829.1150) - (443.3250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (446.4050, 829.1150) - (446.6850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (449.7650, 829.1150) - (450.0450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (453.1250, 829.1150) - (453.4050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (456.4850, 829.1150) - (456.7650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (459.8450, 829.1150) - (460.1250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (463.2050, 829.1150) - (463.4850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (466.5650, 829.1150) - (466.8450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (469.9250, 829.1150) - (470.2050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (473.2850, 829.1150) - (473.5650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (476.6450, 829.1150) - (476.9250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (480.0050, 829.1150) - (480.2850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (483.3650, 829.1150) - (483.6450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (486.7250, 829.1150) - (487.0050, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (490.0850, 829.1150) - (490.3650, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (493.4450, 829.1150) - (493.7250, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (496.8050, 829.1150) - (497.0850, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (500.1650, 829.1150) - (500.4450, 829.4800) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (352.3250, 695.9050) - (352.6050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (355.6850, 695.9050) - (355.9650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (359.0450, 695.9050) - (359.3250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (362.4050, 695.9050) - (362.6850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (365.7650, 695.9050) - (366.0450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (369.1250, 695.9050) - (369.4050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (372.4850, 695.9050) - (372.7650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (375.8450, 695.9050) - (376.1250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (379.2050, 695.9050) - (379.4850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (382.5650, 695.9050) - (382.8450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (385.9250, 695.9050) - (386.2050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (389.2850, 695.9050) - (389.5650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (392.6450, 695.9050) - (392.9250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (396.0050, 695.9050) - (396.2850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (399.3650, 695.9050) - (399.6450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (402.7250, 695.9050) - (403.0050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (406.0850, 695.9050) - (406.3650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (409.4450, 695.9050) - (409.7250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (412.8050, 695.9050) - (413.0850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (416.1650, 695.9050) - (416.4450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (419.5250, 695.9050) - (419.8050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (422.8850, 695.9050) - (423.1650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (426.2450, 695.9050) - (426.5250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (429.6050, 695.9050) - (429.8850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (432.9650, 695.9050) - (433.2450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (436.3250, 695.9050) - (436.6050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (439.6850, 695.9050) - (439.9650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (443.0450, 695.9050) - (443.3250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (446.4050, 695.9050) - (446.6850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (449.7650, 695.9050) - (450.0450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (453.1250, 695.9050) - (453.4050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (456.4850, 695.9050) - (456.7650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (459.8450, 695.9050) - (460.1250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (463.2050, 695.9050) - (463.4850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (466.5650, 695.9050) - (466.8450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (469.9250, 695.9050) - (470.2050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (473.2850, 695.9050) - (473.5650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (476.6450, 695.9050) - (476.9250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (480.0050, 695.9050) - (480.2850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (483.3650, 695.9050) - (483.6450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (486.7250, 695.9050) - (487.0050, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (490.0850, 695.9050) - (490.3650, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (493.4450, 695.9050) - (493.7250, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (496.8050, 695.9050) - (497.0850, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (500.1650, 695.9050) - (500.4450, 696.2700) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (791.3700, 228.3750) - (791.6500, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (793.0500, 282.8100) - (793.3300, 282.9750) on VDD
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (794.7300, 228.3750) - (795.0100, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (796.4100, 282.8100) - (796.6900, 282.9750) on VDD
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (798.0900, 228.3750) - (798.3700, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (25.1100, 429.0650) - (25.3900, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (28.4700, 429.0650) - (28.7500, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (160.4600, 21.8750) - (160.7400, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (163.8200, 21.8750) - (164.1000, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (167.1800, 21.8750) - (167.4600, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (170.5400, 21.8750) - (170.8200, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (173.9000, 21.8750) - (174.1800, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (177.2600, 21.8750) - (177.5400, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (180.6200, 21.8750) - (180.9000, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (183.9800, 21.8750) - (184.2600, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (187.3400, 21.8750) - (187.6200, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (190.7000, 21.8750) - (190.9800, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (194.0600, 21.8750) - (194.3400, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (197.4200, 21.8750) - (197.7000, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (200.7800, 21.8750) - (201.0600, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (204.1400, 21.8750) - (204.4200, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (207.5000, 21.8750) - (207.7800, 22.2400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (160.4600, 118.8950) - (160.7400, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (163.8200, 118.8950) - (164.1000, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (167.1800, 118.8950) - (167.4600, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (170.5400, 118.8950) - (170.8200, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (173.9000, 118.8950) - (174.1800, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (177.2600, 118.8950) - (177.5400, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (180.6200, 118.8950) - (180.9000, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (183.9800, 118.8950) - (184.2600, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (187.3400, 118.8950) - (187.6200, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (190.7000, 118.8950) - (190.9800, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (194.0600, 118.8950) - (194.3400, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (197.4200, 118.8950) - (197.7000, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (200.7800, 118.8950) - (201.0600, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (204.1400, 118.8950) - (204.4200, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (207.5000, 118.8950) - (207.7800, 119.2600) on VSS
[WARNING PDN-0110] No via inserted between metal5 and metal6 at (191.7450, 193.3300) - (192.6750, 193.7950) on VDD
[WARNING PDN-0110] No via inserted between metal6 and metal7 at (161.7450, 116.7950) - (162.6750, 117.5000) on VDD
[WARNING PDN-0110] No via inserted between metal6 and metal7 at (171.7450, 116.7950) - (172.6750, 117.5000) on VDD
[WARNING PDN-0110] No via inserted between metal6 and metal7 at (181.7450, 116.7950) - (182.6750, 117.5000) on VDD
[WARNING PDN-0110] No via inserted between metal6 and metal7 at (201.7450, 116.7950) - (202.6750, 117.5000) on VDD
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (716.8400, 228.3750) - (717.1200, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (720.2000, 228.3750) - (720.4800, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (723.5600, 228.3750) - (723.8400, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (726.9200, 228.3750) - (727.2000, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (730.2800, 228.3750) - (730.5600, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (733.6400, 228.3750) - (733.9200, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (737.0000, 228.3750) - (737.2800, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (740.3600, 228.3750) - (740.6400, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (743.7200, 228.3750) - (744.0000, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (747.0800, 228.3750) - (747.3600, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (750.4400, 228.3750) - (750.7200, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (753.8000, 228.3750) - (754.0800, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (757.1600, 228.3750) - (757.4400, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (760.5200, 228.3750) - (760.8000, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (763.8800, 228.3750) - (764.1600, 228.7400) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (55.9600, 429.0650) - (56.2400, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (59.3200, 429.0650) - (59.6000, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (62.6800, 429.0650) - (62.9600, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (66.0400, 429.0650) - (66.3200, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (69.4000, 429.0650) - (69.6800, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (72.7600, 429.0650) - (73.0400, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (76.1200, 429.0650) - (76.4000, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (79.4800, 429.0650) - (79.7600, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (82.8400, 429.0650) - (83.1200, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (86.2000, 429.0650) - (86.4800, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (89.5600, 429.0650) - (89.8400, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (92.9200, 429.0650) - (93.2000, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (96.2800, 429.0650) - (96.5600, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (99.6400, 429.0650) - (99.9200, 429.4300) on VSS
[WARNING PDN-0110] No via inserted between metal4 and metal5 at (103.0000, 429.0650) - (103.2800, 429.4300) on VSS
Elapsed time: 0:02.70[h:]min:sec. CPU time: user 2.59 sys 0.10 (100%). Peak memory: 387716KB.
